"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
0.00585,"Holocene","Northern",-1.07561444916157,86.6580799212965,0.346541603326607,-1.75483599168172,-0.396392906641421,0.0172289580689277,0.579172855743336,9,34,1,"occurrence5"
0.00585,"Holocene","Northern",-1.07597341722129,86.4126115978182,0.350616325275266,-1.76318141476081,-0.388765419681765,0.0180978695222526,0.573627499351229,9,35,1,"occurrence5"
0.00585,"Holocene","Northern",-1.05296217400231,85.1207963142942,0.393064010082649,-1.8233676337643,-0.282556714240316,0.0315915487719196,0.506217199898199,9,36,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03777532719192,85.4554501782096,0.374224279378999,-1.77125491477476,-0.304295739609086,0.0275692659418463,0.523494796121275,9,37,1,"occurrence5"
0.00585,"Holocene","Northern",-1.08092028728922,86.1547685518595,0.358182684369648,-1.78295834865373,-0.378882225924712,0.0194469039939558,0.565407943762544,9,38,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03019674554396,85.1965232711425,0.373681689419728,-1.76261285680663,-0.297780634281293,0.0282224860436785,0.520561231319788,9,39,1,"occurrence5"
0.00585,"Holocene","Northern",-1.069244547222,86.4381225523611,0.345970576548099,-1.74734687725628,-0.391142217187728,0.0175530707789687,0.577079954003549,9,40,1,"occurrence5"
0.00585,"Holocene","Northern",-1.08092028728922,86.1547685518595,0.358182684369648,-1.78295834865373,-0.378882225924712,0.0194469039939558,0.565407943762544,9,41,1,"occurrence5"
0.00585,"Holocene","Northern",-1.05184605244763,85.3319279595381,0.388575614320971,-1.81345425651674,-0.29023784837853,0.0303334964349689,0.511427603478848,9,42,1,"occurrence5"
0.00585,"Holocene","Northern",-1.07597341722129,86.4126115978182,0.350616325275266,-1.76318141476081,-0.388765419681765,0.0180978695222526,0.573627499351229,9,43,1,"occurrence5"
0.00585,"Holocene","Northern",-1.07597341722129,86.4126115978182,0.350616325275266,-1.76318141476081,-0.388765419681765,0.0180978695222526,0.573627499351229,9,44,1,"occurrence5"
0.00585,"Holocene","Northern",-1.08828948046988,86.2159449253573,0.362962066352574,-1.79969513052093,-0.37688383041884,0.0199885602556673,0.562230184811344,9,45,1,"occurrence5"
0.00585,"Holocene","Northern",-1.07597341722129,86.4126115978182,0.350616325275266,-1.76318141476081,-0.388765419681765,0.0180978695222526,0.573627499351229,9,46,1,"occurrence5"
0.00585,"Holocene","Northern",-1.08092028728922,86.1547685518595,0.358182684369648,-1.78295834865373,-0.378882225924712,0.0194469039939558,0.565407943762544,9,47,1,"occurrence5"
0.00585,"Holocene","Northern",-1.04021060499588,85.0982448373067,0.383440207005489,-1.79175341072664,-0.288667799265123,0.0300754076882268,0.512517237658597,9,48,1,"occurrence5"
0.00585,"Holocene","Northern",-1.05184605244763,85.3319279595381,0.388575614320971,-1.81345425651674,-0.29023784837853,0.0303334964349689,0.511427603478848,9,49,1,"occurrence5"
0.00585,"Holocene","Northern",-1.08915625343396,85.9905109861296,0.366853809641085,-1.80818972033049,-0.370122786537435,0.0208399111081648,0.557366323466136,9,50,1,"occurrence5"
0.00585,"Holocene","Northern",-1.07561444916157,86.6580799212965,0.346541603326607,-1.75483599168172,-0.396392906641421,0.0172289580689277,0.579172855743336,9,51,1,"occurrence5"
0.00585,"Holocene","Northern",-1.04240414427966,85.1985455834393,0.383593790069264,-1.79424797281541,-0.290560315743899,0.0298746886258212,0.513369698540264,9,52,1,"occurrence5"
0.00585,"Holocene","Northern",-1.08915625343396,85.9905109861296,0.366853809641085,-1.80818972033049,-0.370122786537435,0.0208399111081648,0.557366323466136,9,53,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0769521496661,86.2537530153339,0.355092473102076,-1.77293339694617,-0.380970902386029,0.0190371469655718,0.567857192370425,9,54,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03777532719192,85.4554501782096,0.374224279378999,-1.77125491477476,-0.304295739609086,0.0275692659418463,0.523494796121275,9,55,1,"occurrence5"
0.00585,"Holocene","Northern",-1.08655004114099,86.6040364519059,0.354581552543602,-1.78152988412645,-0.391570198155534,0.0182124981484194,0.57291121170843,9,56,1,"occurrence5"
0.00585,"Holocene","Northern",-1.07561444916157,86.6580799212965,0.346541603326607,-1.75483599168172,-0.396392906641421,0.0172289580689277,0.579172855743336,9,57,1,"occurrence5"
0.00585,"Holocene","Northern",-1.04021060499588,85.0982448373067,0.383440207005489,-1.79175341072664,-0.288667799265123,0.0300754076882268,0.512517237658597,9,58,1,"occurrence5"
0.00585,"Holocene","Northern",-1.08655004114099,86.6040364519059,0.354581552543602,-1.78152988412645,-0.391570198155534,0.0182124981484194,0.57291121170843,9,59,1,"occurrence5"
0.00585,"Holocene","Northern",-1.05296217400231,85.1207963142942,0.393064010082649,-1.8233676337643,-0.282556714240316,0.0315915487719196,0.506217199898199,9,60,1,"occurrence5"
0.00585,"Holocene","Northern",-1.04909440662157,85.6769468080478,0.379373031577711,-1.79266554851388,-0.305523264729257,0.0278807300100058,0.522089388748444,9,61,1,"occurrence5"
0.00585,"Holocene","Northern",-1.069244547222,86.4381225523611,0.345970576548099,-1.74734687725628,-0.391142217187728,0.0175530707789687,0.577079954003549,9,62,1,"occurrence5"
0.00585,"Holocene","Northern",-1.07745401731769,86.014274927054,0.35902245652195,-1.78113803210071,-0.373770002534671,0.0199117706974231,0.562676646793,9,63,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03951766730511,85.3253468079904,0.378941043725224,-1.78224211300654,-0.296793221603667,0.0287842280613039,0.518080309795748,9,64,1,"occurrence5"
0.00585,"Holocene","Northern",-1.04240414427966,85.1985455834393,0.383593790069264,-1.79424797281541,-0.290560315743899,0.0298746886258212,0.513369698540264,9,65,1,"occurrence5"
0.00585,"Holocene","Northern",-1.05003604679166,85.4588874499309,0.384003655496231,-1.80268321156427,-0.297388882019045,0.0291510771514382,0.516480341114007,9,66,1,"occurrence5"
0.00585,"Holocene","Northern",-1.05184605244763,85.3319279595381,0.388575614320971,-1.81345425651674,-0.29023784837853,0.0303334964349689,0.511427603478848,9,67,1,"occurrence5"
0.00585,"Holocene","Northern",-1.07597341722129,86.4126115978182,0.350616325275266,-1.76318141476081,-0.388765419681765,0.0180978695222526,0.573627499351229,9,68,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03019674554396,85.1965232711425,0.373681689419728,-1.76261285680663,-0.297780634281293,0.0282224860436785,0.520561231319788,9,69,1,"occurrence5"
0.00585,"Holocene","Northern",-1.04240414427966,85.1985455834393,0.383593790069264,-1.79424797281541,-0.290560315743899,0.0298746886258212,0.513369698540264,9,70,1,"occurrence5"
0.00585,"Holocene","Northern",-1.05184605244763,85.3319279595381,0.388575614320971,-1.81345425651674,-0.29023784837853,0.0303334964349689,0.511427603478848,9,71,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03777532719192,85.4554501782096,0.374224279378999,-1.77125491477476,-0.304295739609086,0.0275692659418463,0.523494796121275,9,72,1,"occurrence5"
0.00585,"Holocene","Northern",-1.04909440662157,85.6769468080478,0.379373031577711,-1.79266554851388,-0.305523264729257,0.0278807300100058,0.522089388748444,9,73,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03724817769507,85.6892552409101,0.369576239840706,-1.76161760778285,-0.312878747607285,0.0262743760174478,0.529472980924289,9,74,1,"occurrence5"
0.00585,"Holocene","Northern",-1.05003604679166,85.4588874499309,0.384003655496231,-1.80268321156427,-0.297388882019045,0.0291510771514382,0.516480341114007,9,75,1,"occurrence5"
0.00585,"Holocene","Northern",-1.04021060499588,85.0982448373067,0.383440207005489,-1.79175341072664,-0.288667799265123,0.0300754076882268,0.512517237658597,9,76,1,"occurrence5"
0.00585,"Holocene","Northern",-1.07561444916157,86.6580799212965,0.346541603326607,-1.75483599168172,-0.396392906641421,0.0172289580689277,0.579172855743336,9,77,1,"occurrence5"
0.00585,"Holocene","Northern",-1.04909440662157,85.6769468080478,0.379373031577711,-1.79266554851388,-0.305523264729257,0.0278807300100058,0.522089388748444,9,78,1,"occurrence5"
0.00585,"Holocene","Northern",-1.069244547222,86.4381225523611,0.345970576548099,-1.74734687725628,-0.391142217187728,0.0175530707789687,0.577079954003549,9,79,1,"occurrence5"
0.00585,"Holocene","Northern",-1.069244547222,86.4381225523611,0.345970576548099,-1.74734687725628,-0.391142217187728,0.0175530707789687,0.577079954003549,9,80,1,"occurrence5"
0.00585,"Holocene","Northern",-1.02964517252153,85.4284107970764,0.368986268712336,-1.7528582591977,-0.306432085845349,0.0268901411578065,0.526602367514562,9,81,1,"occurrence5"
0.00585,"Holocene","Northern",-1.0769521496661,86.2537530153339,0.355092473102076,-1.77293339694617,-0.380970902386029,0.0190371469655718,0.567857192370425,9,82,1,"occurrence5"
0.00585,"Holocene","Northern",-1.05184605244763,85.3319279595381,0.388575614320971,-1.81345425651674,-0.29023784837853,0.0303334964349689,0.511427603478848,9,83,1,"occurrence5"
0.00585,"Holocene","Northern",-1.08092028728922,86.1547685518595,0.358182684369648,-1.78295834865373,-0.378882225924712,0.0194469039939558,0.565407943762544,9,84,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03777532719192,85.4554501782096,0.374224279378999,-1.77125491477476,-0.304295739609086,0.0275692659418463,0.523494796121275,9,85,1,"occurrence5"
0.00585,"Holocene","Northern",-1.069244547222,86.4381225523611,0.345970576548099,-1.74734687725628,-0.391142217187728,0.0175530707789687,0.577079954003549,9,86,1,"occurrence5"
0.00585,"Holocene","Northern",-1.08016881853758,86.3841895309787,0.354113562568809,-1.77423140117244,-0.38610623590271,0.0185741685055538,0.570673557164332,9,87,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03777532719192,85.4554501782096,0.374224279378999,-1.77125491477476,-0.304295739609086,0.0275692659418463,0.523494796121275,9,88,1,"occurrence5"
0.00585,"Holocene","Northern",-1.08915625343396,85.9905109861296,0.366853809641085,-1.80818972033049,-0.370122786537435,0.0208399111081648,0.557366323466136,9,89,1,"occurrence5"
0.00585,"Holocene","Northern",-1.05296217400231,85.1207963142942,0.393064010082649,-1.8233676337643,-0.282556714240316,0.0315915487719196,0.506217199898199,9,90,1,"occurrence5"
0.00585,"Holocene","Northern",-1.05003604679166,85.4588874499309,0.384003655496231,-1.80268321156427,-0.297388882019045,0.0291510771514382,0.516480341114007,9,91,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03951766730511,85.3253468079904,0.378941043725224,-1.78224211300654,-0.296793221603667,0.0287842280613039,0.518080309795748,9,92,1,"occurrence5"
0.00585,"Holocene","Northern",-1.07597341722129,86.4126115978182,0.350616325275266,-1.76318141476081,-0.388765419681765,0.0180978695222526,0.573627499351229,9,93,1,"occurrence5"
0.00585,"Holocene","Northern",-1.04240414427966,85.1985455834393,0.383593790069264,-1.79424797281541,-0.290560315743899,0.0298746886258212,0.513369698540264,9,94,1,"occurrence5"
0.00585,"Holocene","Northern",-1.04021060499588,85.0982448373067,0.383440207005489,-1.79175341072664,-0.288667799265123,0.0300754076882268,0.512517237658597,9,95,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03777532719192,85.4554501782096,0.374224279378999,-1.77125491477476,-0.304295739609086,0.0275692659418463,0.523494796121275,9,96,1,"occurrence5"
0.00585,"Holocene","Northern",-1.06963577569737,86.1948003878205,0.350082858751312,-1.75579817884994,-0.383473372544797,0.0184429994150088,0.571481221944847,9,97,1,"occurrence5"
0.00585,"Holocene","Northern",-1.04240414427966,85.1985455834393,0.383593790069264,-1.79424797281541,-0.290560315743899,0.0298746886258212,0.513369698540264,9,98,1,"occurrence5"
0.00585,"Holocene","Northern",-1.03019674554396,85.1965232711425,0.373681689419728,-1.76261285680663,-0.297780634281293,0.0282224860436785,0.520561231319788,9,99,1,"occurrence5"
0.00585,"Holocene","Northern",-1.07561444916157,86.6580799212965,0.346541603326607,-1.75483599168172,-0.396392906641421,0.0172289580689277,0.579172855743336,9,100,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,1,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,2,1,"occurrence5"
0.00585,"Holocene","Southern",0.360750826302766,20.4011078361182,0.431624275514676,-0.485232753705999,1.20673440631153,0.464604700251997,0.188873235986861,5,3,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,4,1,"occurrence5"
0.00585,"Holocene","Southern",0.350425434489838,16.5695855948387,0.446461777046481,-0.524639648521265,1.22549051750094,0.489791658064338,0.170367638444867,5,5,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,6,1,"occurrence5"
0.00585,"Holocene","Southern",0.360750826302766,20.4011078361182,0.431624275514676,-0.485232753705999,1.20673440631153,0.464604700251997,0.188873235986861,5,7,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,8,1,"occurrence5"
0.00585,"Holocene","Southern",0.360750826302766,20.4011078361182,0.431624275514676,-0.485232753705999,1.20673440631153,0.464604700251997,0.188873235986861,5,9,1,"occurrence5"
0.00585,"Holocene","Southern",0.350425434489838,16.5695855948387,0.446461777046481,-0.524639648521265,1.22549051750094,0.489791658064338,0.170367638444867,5,10,1,"occurrence5"
0.00585,"Holocene","Southern",0.360750826302766,20.4011078361182,0.431624275514676,-0.485232753705999,1.20673440631153,0.464604700251997,0.188873235986861,5,11,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,12,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,13,1,"occurrence5"
0.00585,"Holocene","Southern",0.360750826302766,20.4011078361182,0.431624275514676,-0.485232753705999,1.20673440631153,0.464604700251997,0.188873235986861,5,14,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,15,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,16,1,"occurrence5"
0.00585,"Holocene","Southern",0.350425434489838,16.5695855948387,0.446461777046481,-0.524639648521265,1.22549051750094,0.489791658064338,0.170367638444867,5,17,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,18,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,19,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,20,1,"occurrence5"
0.00585,"Holocene","Southern",0.360750826302766,20.4011078361182,0.431624275514676,-0.485232753705999,1.20673440631153,0.464604700251997,0.188873235986861,5,21,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,22,1,"occurrence5"
0.00585,"Holocene","Southern",0.360750826302766,20.4011078361182,0.431624275514676,-0.485232753705999,1.20673440631153,0.464604700251997,0.188873235986861,5,23,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,24,1,"occurrence5"
0.00585,"Holocene","Southern",0.350425434489838,16.5695855948387,0.446461777046481,-0.524639648521265,1.22549051750094,0.489791658064338,0.170367638444867,5,25,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,26,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,27,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,28,1,"occurrence5"
0.00585,"Holocene","Southern",0.360750826302766,20.4011078361182,0.431624275514676,-0.485232753705999,1.20673440631153,0.464604700251997,0.188873235986861,5,29,1,"occurrence5"
0.00585,"Holocene","Southern",0.350425434489838,16.5695855948387,0.446461777046481,-0.524639648521265,1.22549051750094,0.489791658064338,0.170367638444867,5,30,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,31,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,32,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,33,1,"occurrence5"
0.00585,"Holocene","Southern",0.360750826302766,20.4011078361182,0.431624275514676,-0.485232753705999,1.20673440631153,0.464604700251997,0.188873235986861,5,34,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,35,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,36,1,"occurrence5"
0.00585,"Holocene","Southern",0.360750826302766,20.4011078361182,0.431624275514676,-0.485232753705999,1.20673440631153,0.464604700251997,0.188873235986861,5,37,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,38,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,39,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,40,1,"occurrence5"
0.00585,"Holocene","Southern",0.360750826302766,20.4011078361182,0.431624275514676,-0.485232753705999,1.20673440631153,0.464604700251997,0.188873235986861,5,41,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,42,1,"occurrence5"
0.00585,"Holocene","Southern",0.350425434489838,16.5695855948387,0.446461777046481,-0.524639648521265,1.22549051750094,0.489791658064338,0.170367638444867,5,43,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,44,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,45,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,46,1,"occurrence5"
0.00585,"Holocene","Southern",0.350425434489838,16.5695855948387,0.446461777046481,-0.524639648521265,1.22549051750094,0.489791658064338,0.170367638444867,5,47,1,"occurrence5"
0.00585,"Holocene","Southern",0.360750826302766,20.4011078361182,0.431624275514676,-0.485232753705999,1.20673440631153,0.464604700251997,0.188873235986861,5,48,1,"occurrence5"
0.00585,"Holocene","Southern",-0.0272930309922811,26.5497615975985,0.321198628985888,-0.656842343804622,0.602256281820059,0.937636325848291,0.00240099316865477,5,49,1,"occurrence5"
0.00585,"Holocene","Southern",-0.040139224169641,22.6800792916232,0.260072096090179,-0.549880532506393,0.46960208416711,0.887141030277224,0.00787760913503929,5,50,1,"occurrence5"
0.00585,"Holocene","Southern",0.350425434489838,16.5695855948387,0.446461777046481,-0.524639648521265,1.22549051750094,0.489791658064338,0.170367638444867,5,51,1,"occurrence5"
0.00585,"Holocene","Southern",0.360750826302766,20.4011078361182,0.431624275514676,-0.485232753705999,1.20673440631153,0.464604700251997,0.188873235986861,5,52,1,"occurrence5"
0.00585,"Holocene","Southern",0.350425434489838,16.5695855948387,0.446461777046481,-0.524639648521265,1.22549051750094,0.489791658064338,0.170367638444867,5,53,1,"occurrence5"
0.00585,"Holocene","Southern",0.360750826302766,20.4011078361182,0.431624275514676,-0.485232753705999,1.20673440631153,0.464604700251997,0.188873235986861,5,54,1,"occurrence5"
0.00585,"Holocene","Southern",0.350425434489838,16.5695855948387,0.446461777046481,-0.524639648521265,1.22549051750094,0.489791658064338,0.170367638444867,5,55,1,"occurrence5"
0.00585,"Holocene","Southern",0.350425434489838,16.5695855948387,0.446461777046481,-0.524639648521265,1.22549051750094,0.489791658064338,0.170367638444867,5,56,1,"occurrence5"
