"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",152,"Kimmeridgian","Mesozoic",0.5,-0.149474881407118,-0.139846970459697,3,2,1.11971424926184,0.707106781186548,2,1,0.481170443101773,0.258725674532589,0.00962791094742094,-0.00962791094742094,0.41260746807529,0.41260746807529,0.287682072451781,1,1,0.405465108108164,1,0.162732775394865,0.222444768569184,0.369948058817181
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",163.4,"Callovian","Mesozoic",0.545454545454546,-1.18131582550565,-0.263286792320878,2,3,1.16562330362361,0.80288735148435,2,2,0.612681909150464,0.166844412224202,0.918029033184774,-0.918029033184774,0.362735952139258,0.362735952139258,0.287682072451781,1,-1,0,0,0.323595553643568,0.445837496926262,0.389763160687333
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",169.55,"Bajocian","Mesozoic",0.572307692307692,-0.1932024960128,-0.400361818877578,2.5,2,1.20876796780855,0.794954503554696,1,1,0.336752456462959,0.232814949382468,0.207159322864778,0.207159322864778,0.413813464253849,0.413813464253849,0.154150679827258,0.5,0.5,0,0,0.0809430011682881,0.103937507080491,0.284783702922713
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",179.45,"Toarcian","Mesozoic",0.461538461538462,0.205330700057821,-0.430148471706173,3,2.5,1.23571841452655,0.679366220486758,1,1,0.872903936697157,0.343225275258366,0.635479171763994,0.635479171763994,0.556352194039788,0.556352194039788,0.133531392624523,0.5,0.5,0,0,0.332416489876763,0.529678661438791,0.608064605977761
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.0803571428571428,-0.219528822528792,-0.492823269466907,5.5,2.5,0.525892099199066,0.519025774988141,2,1,0.701246950802101,0.985328435124114,0.273294446938115,0.273294446938115,0.00686632421092437,0.00686632421092437,0.619039208406224,3,3,0.405465108108164,1,0.154422876299221,-0.284081484322013,0.843287692963108
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",250.901,"Induan","Mesozoic",0.121212121212121,-0.318232064107914,0.456174894501972,5,2,0.767390962214756,0.724996437722796,1,1,1.08858014920539,1.14708104197454,0.774406958609886,-0.774406958609886,0.0423945244919599,0.0423945244919599,0.693147180559945,3,3,0,0,0.0276247841318562,-0.058500892769151,1.11783059558997
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",253.021,"Changhsingian","Paleozoic",0.535714285714286,-0.743004487332276,0.0935747054952072,1.5,2,1.31339255365637,0.797956573929654,3,1,2.00066228343317,1.17291418307948,0.836579192827483,-0.836579192827483,0.515435979726716,0.515435979726716,0.182321556793955,0.5,-0.5,0.693147180559945,2,0.32276381732413,0.827748100353691,1.58678823325633
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.172826086956522,-0.646036572462395,-0.424328436368085,4,3.5,1.06770782520313,0.863894553531812,2,1,1.44867833115705,1.08119532662034,0.22170813609431,-0.22170813609431,0.20381327167132,0.20381327167132,0.105360515657826,0.5,0.5,0.405465108108164,1,0.162606017417102,0.367483004536706,1.26493682888869
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",265.59,"Wordian","Paleozoic",0.297570850202429,-0.111996681403237,-0.244894662814367,2.5,3,0.758333206498016,0.694867064039152,1,1,0.406065944900183,1.34387297225211,0.13289798141113,0.13289798141113,0.0634661424588641,0.0634661424588641,0.133531392624523,0.5,-0.5,0,0,0.511008982743032,-0.937807027351929,0.874969458576147
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",270.65,"Roadian","Paleozoic",0.0752508361204013,-0.605243000213042,-0.112473738377386,4,3.5,0.558950834602614,0.688550709385362,2,1,0.790951221641587,0.621237449798343,0.492769261835656,-0.492769261835656,0.129599874782748,-0.129599874782748,0.105360515657826,0.5,0.5,0.405465108108164,1,0.0995571718898211,0.169713771843245,0.706094335719965
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",278.85,"Kungurian","Paleozoic",0.392307692307692,-0.203226245810609,-0.0084258710655529,4.5,3,0.724875014731677,0.894427190999916,2,1,0.804002042858767,1.15742516859113,0.194800374745056,-0.194800374745056,0.169552176268239,-0.169552176268239,0.318453731118535,1.5,1.5,0.405465108108164,1,0.178907905014404,-0.353423125732364,0.980713605724949
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",286.7,"Artinskian","Paleozoic",0.617142857142857,-1.02781084772733,-0.365334506216043,2.5,2.5,1.20876796780855,1.03805154997628,2,1,2.03082209391372,0.778933109323666,0.662476341511286,-0.662476341511286,0.170716417832262,0.170716417832262,0,0,0,0.405465108108164,1,0.53282009302305,1.25188898459006,1.4048776016187
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.0654545454545455,-0.0486883378841361,-0.0473505324367739,4.5,5.5,0.668849758914511,0.819191296441368,2,1,0.218382810489962,1.96687906303801,0.0013378054473622,-0.0013378054473622,0.150341537526857,-0.150341537526857,0.167054084663166,1,-1,0.405465108108164,1,0.889986165555387,-1.74849625254804,1.09263093676398
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",311.1,"Moscovian","Paleozoic",0.78125,-1.30134153316515,-0.495634785524207,1.5,1.5,0.908295106229248,1.56724280186575,1,1,3.13274253249126,2.06774383155473,0.805706747640939,-0.805706747640939,0.6589476956365,-0.6589476956365,0,0,0,0,0,0.297998854905734,1.06499870093653,2.600243182023
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",428.65,"Homerian","Paleozoic",0.5,-0.421997913333744,0.493078265056893,2,2.5,0.903327183250897,1.06770782520313,1,1,0.916674162761329,0.672309232096608,0.915076178390637,-0.915076178390637,0.164380641952234,-0.164380641952234,0.154150679827258,0.5,-0.5,0,0,0.136386032151368,0.244364930664721,0.794491697428968
